smiles,standard_type,value,units,chembl_id,document_chembl_id,data_validity_comment,activity_comment,warning_flag
NS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4cnc(C5CC5)nc4)cc23)cc1,Ki,5500.0,nM,CHEMBL5925334,CHEMBL5726738,,729302,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(NSC5CC5)cc4F)cc23)c(F)c1)C1CC1,Ki,5500.0,nM,CHEMBL5800496,CHEMBL5726738,,729303,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(NSC5CC5)cc4F)cc23)c(F)c1)C1CC1,Ki,500.0,nM,CHEMBL5800496,CHEMBL5726738,,729304,False
CCCCS(=O)(=O)Nc1ccc(-c2cc3c(-c4ccc(NS(=O)(=O)CCCC)cc4)ncnc3[nH]2)cc1,Ki,105000.0,nM,CHEMBL5792413,CHEMBL5726738,Outside typical range,729305,True
CCCCS(=O)(=O)Nc1ccc(-c2cc3c(-c4ccc(NS(=O)(=O)CCCC)cc4)ncnc3[nH]2)cc1,Ki,500.0,nM,CHEMBL5792413,CHEMBL5726738,,729306,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(NSC5CC5)cc4)cc23)cc1)C1CC1,Ki,5500.0,nM,CHEMBL5865730,CHEMBL5726738,,729307,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(NSC5CC5)cc4)cc23)cc1)C1CC1,Ki,500.0,nM,CHEMBL5865730,CHEMBL5726738,,729308,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1,Ki,5500.0,nM,CHEMBL5752233,CHEMBL5726738,,729309,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)cc34)cc2)cc1,Ki,500.0,nM,CHEMBL5752233,CHEMBL5726738,,729310,False
CS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,5500.0,nM,CHEMBL5805333,CHEMBL5726738,,729311,False
Fc1ccc(-c2cc3c(-c4ccncc4)ncnc3[nH]2)cc1,Ki,500.0,nM,CHEMBL6041375,CHEMBL5726738,,729312,False
Fc1ccc(-c2cc3c(-c4ccc(F)cc4)ncnc3[nH]2)cc1,Ki,500.0,nM,CHEMBL5976590,CHEMBL5726738,,729313,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1)c1ccc(Cl)cc1,Ki,105000.0,nM,CHEMBL5776212,CHEMBL5726738,Outside typical range,729314,True
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1)c1ccc(Cl)cc1,Ki,500.0,nM,CHEMBL5776212,CHEMBL5726738,,729315,False
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,Ki,5500.0,nM,CHEMBL5774393,CHEMBL5726738,,729316,False
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,Ki,500.0,nM,CHEMBL5774393,CHEMBL5726738,,729317,False
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,Ki,500.0,nM,CHEMBL5781729,CHEMBL5726738,,729318,False
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1,Ki,500.0,nM,CHEMBL5781729,CHEMBL5726738,,729319,False
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F,Ki,500.0,nM,CHEMBL5989355,CHEMBL5726738,,729320,False
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F,Ki,500.0,nM,CHEMBL5989355,CHEMBL5726738,,729321,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1)N1CCCC1,Ki,5500.0,nM,CHEMBL5748418,CHEMBL5726738,,729322,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1)C1CC1,Ki,105000.0,nM,CHEMBL5998227,CHEMBL5726738,Outside typical range,729323,True
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c(F)c1)C1CC1,Ki,500.0,nM,CHEMBL5998227,CHEMBL5726738,,729324,False
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)c(F)c2)cc1,Ki,5500.0,nM,CHEMBL5904757,CHEMBL5726738,,729325,False
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)c(F)c2)cc1,Ki,500.0,nM,CHEMBL5904757,CHEMBL5726738,,729326,False
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F,Ki,500.0,nM,CHEMBL5784634,CHEMBL5726738,,729327,False
CCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F,Ki,500.0,nM,CHEMBL5784634,CHEMBL5726738,,729328,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1)c1ccc(F)cc1,Ki,500.0,nM,CHEMBL5842138,CHEMBL5726738,,729329,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1)c1ccc(F)cc1,Ki,500.0,nM,CHEMBL5842138,CHEMBL5726738,,729330,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F)N1CCCC1,Ki,105000.0,nM,CHEMBL5883555,CHEMBL5726738,Outside typical range,729331,True
CCS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,5500.0,nM,CHEMBL5990131,CHEMBL5726738,,729332,False
CCS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,5500.0,nM,CHEMBL5990131,CHEMBL5726738,,729333,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F)c1ccc(F)cc1,Ki,105000.0,nM,CHEMBL5881774,CHEMBL5726738,Outside typical range,729334,True
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F)c1ccc(F)cc1,Ki,5500.0,nM,CHEMBL5881774,CHEMBL5726738,,729335,False
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2F)cc1,Ki,105000.0,nM,CHEMBL5859078,CHEMBL5726738,Outside typical range,729336,True
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2F)cc1,Ki,5500.0,nM,CHEMBL5859078,CHEMBL5726738,,729337,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F)C1CC1,Ki,5500.0,nM,CHEMBL5980237,CHEMBL5726738,,729338,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1F)C1CC1,Ki,500.0,nM,CHEMBL5980237,CHEMBL5726738,,729339,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1)N1CCCC1,Ki,5500.0,nM,CHEMBL6001697,CHEMBL5726738,,729340,False
O=S(=O)(Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1)C1CC1,Ki,5500.0,nM,CHEMBL5871880,CHEMBL5726738,,729341,False
O=S(=O)(Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1)C1CC1,Ki,5500.0,nM,CHEMBL5871880,CHEMBL5726738,,729342,False
CS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,5500.0,nM,CHEMBL6023374,CHEMBL5726738,,729343,False
CS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,5500.0,nM,CHEMBL6023374,CHEMBL5726738,,729344,False
Fc1ccc(-c2cc3c(-c4ccc(NCc5ccc(C(F)(F)F)nc5)nc4)ncnc3[nH]2)cc1,Ki,500.0,nM,CHEMBL6049654,CHEMBL5726738,,729345,False
Fc1ccc(-c2cc3c(-c4ccc(NCc5ccc(C(F)(F)F)nc5)nc4)ncnc3[nH]2)cc1,Ki,5500.0,nM,CHEMBL6049654,CHEMBL5726738,,729346,False
Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5854220,CHEMBL5726738,,729347,False
Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5854220,CHEMBL5726738,,729348,False
CCNc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cn1,Ki,5500.0,nM,CHEMBL6057996,CHEMBL5726738,,729349,False
NS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,5500.0,nM,CHEMBL5767702,CHEMBL5726738,,729350,False
NS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5767702,CHEMBL5726738,,729351,False
CCCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,105000.0,nM,CHEMBL6065791,CHEMBL5726738,Outside typical range,729352,True
CCCCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL6065791,CHEMBL5726738,,729353,False
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1)C1CC1,Ki,105000.0,nM,CHEMBL5936533,CHEMBL5726738,Outside typical range,729354,True
O=S(=O)(Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1)C1CC1,Ki,500.0,nM,CHEMBL5936533,CHEMBL5726738,,729355,False
CCCCNS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,105000.0,nM,CHEMBL5747806,CHEMBL5726738,Outside typical range,729356,True
CCNS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,105000.0,nM,CHEMBL6008318,CHEMBL5726738,Outside typical range,729357,True
COc1ccc(CNS(=O)(=O)c2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2)cc1,Ki,105000.0,nM,CHEMBL5865591,CHEMBL5726738,Outside typical range,729358,True
COc1ccc(CNS(=O)(=O)c2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2)cc1,Ki,105000.0,nM,CHEMBL5865591,CHEMBL5726738,Outside typical range,729359,True
Cc1ccc(NS(=O)(=O)c2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2)cc1,Ki,105000.0,nM,CHEMBL5789967,CHEMBL5726738,Outside typical range,729360,True
Cc1ccc(NS(=O)(=O)c2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2)cc1,Ki,5500.0,nM,CHEMBL5789967,CHEMBL5726738,,729361,False
O=S(=O)(Nc1ccc(F)cc1)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5772942,CHEMBL5726738,,729362,False
O=S(=O)(NC1CC1)c1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,500.0,nM,CHEMBL5977083,CHEMBL5726738,,729363,False
O=S(=O)(NC1CC1)c1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,500.0,nM,CHEMBL5977083,CHEMBL5726738,,729364,False
CNS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,5500.0,nM,CHEMBL5931556,CHEMBL5726738,,729365,False
CNS(=O)(=O)c1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5931556,CHEMBL5726738,,729366,False
CCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL6041236,CHEMBL5726738,,729367,False
CCS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL6041236,CHEMBL5726738,,729368,False
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5767404,CHEMBL5726738,,729369,False
CS(=O)(=O)Nc1ccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)cc1,Ki,500.0,nM,CHEMBL5767404,CHEMBL5726738,,729370,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2)cc1,Ki,500.0,nM,CHEMBL5985063,CHEMBL5726738,,729371,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)cc2)cc1,Ki,500.0,nM,CHEMBL5985063,CHEMBL5726738,,729372,False
CCCS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,5500.0,nM,CHEMBL5911521,CHEMBL5726738,,729373,False
CCCS(=O)(=O)Nc1cccc(-c2ncnc3[nH]c(-c4ccc(F)cc4)cc23)c1,Ki,105000.0,nM,CHEMBL5911521,CHEMBL5726738,Outside typical range,729374,True
Cc1ccc(S(=O)(=O)Nc2cccc(-c3ncnc4[nH]c(-c5ccc(F)cc5)cc34)c2)cc1,Ki,105000.0,nM,CHEMBL5872519,CHEMBL5726738,Outside typical range,729375,True
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)cc3)c12,Ki,5500.0,nM,CHEMBL5757917,CHEMBL5726738,,729376,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)cc4)cc3)c12,Ki,500.0,nM,CHEMBL5757917,CHEMBL5726738,,729377,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3)c12,Ki,5500.0,nM,CHEMBL5871610,CHEMBL5726738,,729378,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3)c12,Ki,500.0,nM,CHEMBL5871610,CHEMBL5726738,,729379,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4cccc(F)c4)cc3)c12,Ki,5500.0,nM,CHEMBL5908438,CHEMBL5726738,,729380,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4cccc(F)c4)cc3)c12,Ki,500.0,nM,CHEMBL5908438,CHEMBL5726738,,729381,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)nc4)cc3)c12,Ki,105000.0,nM,CHEMBL5831432,CHEMBL5726738,Outside typical range,729382,True
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(C(F)(F)F)nc4)cc3)c12,Ki,500.0,nM,CHEMBL5831432,CHEMBL5726738,,729383,False
CCc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]nc(C)c34)cc2)cc1,Ki,5500.0,nM,CHEMBL6036785,CHEMBL5726738,,729384,False
CCc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]nc(C)c34)cc2)cc1,Ki,500.0,nM,CHEMBL6036785,CHEMBL5726738,,729385,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4cccc(Cl)c4)cc3)c12,Ki,5500.0,nM,CHEMBL5855251,CHEMBL5726738,,729386,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4cccc(Cl)c4)cc3)c12,Ki,500.0,nM,CHEMBL5855251,CHEMBL5726738,,729387,False
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]nc(C)c34)cc2)cc1,Ki,5500.0,nM,CHEMBL5803544,CHEMBL5726738,,729388,False
COc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]nc(C)c34)cc2)cc1,Ki,500.0,nM,CHEMBL5803544,CHEMBL5726738,,729389,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)c12,Ki,5500.0,nM,CHEMBL5923383,CHEMBL5726738,,729390,False
Cc1n[nH]c2ncnc(-c3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3)c12,Ki,500.0,nM,CHEMBL5923383,CHEMBL5726738,,729391,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]nc(C)c34)cc2)cc1,Ki,5500.0,nM,CHEMBL5760346,CHEMBL5726738,,729392,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]nc(C)c34)cc2)cc1,Ki,500.0,nM,CHEMBL5760346,CHEMBL5726738,,729393,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)cc1,Ki,5500.0,nM,CHEMBL5866925,CHEMBL5726738,,729394,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]cc(C)c34)cc2)cc1,Ki,500.0,nM,CHEMBL5866925,CHEMBL5726738,,729395,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)c(C)c34)cc2)cc1,Ki,5500.0,nM,CHEMBL6055381,CHEMBL5726738,,729396,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)c(C)c34)cc2)cc1,Ki,5500.0,nM,CHEMBL6055381,CHEMBL5726738,,729397,False
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)nc34)cc2)cc1,Ki,105000.0,nM,CHEMBL6010287,CHEMBL5726738,Outside typical range,729398,True
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ncnc4[nH]c(C)nc34)cc2)cc1,Ki,5500.0,nM,CHEMBL6010287,CHEMBL5726738,,729399,False
Cc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)cc1,Ki,5500.0,nM,CHEMBL5984240,CHEMBL5726738,,729400,False
Cc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)cc1,Ki,500.0,nM,CHEMBL5984240,CHEMBL5726738,,729401,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc6c(c5)CCC6)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL6041782,CHEMBL5726738,,729402,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc6c(c5)CCC6)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL6041782,CHEMBL5726738,,729403,False
Cc1csc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)c1,Ki,500.0,nM,CHEMBL5777041,CHEMBL5726738,,729404,False
Cc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)s1,Ki,105000.0,nM,CHEMBL5929008,CHEMBL5726738,Outside typical range,729405,True
Cc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)s1,Ki,500.0,nM,CHEMBL5929008,CHEMBL5726738,,729406,False
Cc1ccc2sc(S(=O)(=O)NC3CCN(c4ncnc5[nH]c(-c6cnn(C)c6)cc45)CC3)cc2c1,Ki,5500.0,nM,CHEMBL5837927,CHEMBL5726738,,729407,False
Cc1ccc2sc(S(=O)(=O)NC3CCN(c4ncnc5[nH]c(-c6cnn(C)c6)cc45)CC3)cc2c1,Ki,500.0,nM,CHEMBL5837927,CHEMBL5726738,,729408,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc6c(c5)OCO6)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL5937448,CHEMBL5726738,,729409,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc6c(c5)CCO6)CC4)ncnc3[nH]2)cn1,Ki,105000.0,nM,CHEMBL6041896,CHEMBL5726738,Outside typical range,729410,True
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc6c(c5)CCO6)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL6041896,CHEMBL5726738,,729411,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(Cl)s5)CC4)ncnc3[nH]2)cn1,Ki,105000.0,nM,CHEMBL5926828,CHEMBL5726738,Outside typical range,729412,True
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(Cl)s5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL5926828,CHEMBL5726738,,729413,False
Cc1ccc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,Ki,105000.0,nM,CHEMBL6018855,CHEMBL5726738,Outside typical range,729414,True
COc1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)ccn1,Ki,105000.0,nM,CHEMBL5746894,CHEMBL5726738,Outside typical range,729415,True
COc1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)ccn1,Ki,105000.0,nM,CHEMBL5746894,CHEMBL5726738,Outside typical range,729416,True
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5cc(Cl)c(Cl)s5)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL5995535,CHEMBL5726738,,729417,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5cc(Cl)c(Cl)s5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL5995535,CHEMBL5726738,,729418,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5cc(Cl)cs5)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL5870386,CHEMBL5726738,,729419,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5cc(Cl)cs5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL5870386,CHEMBL5726738,,729420,False
Cc1ncc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)s1,Ki,105000.0,nM,CHEMBL5821439,CHEMBL5726738,Outside typical range,729421,True
N#Cc1ccc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cc1,Ki,105000.0,nM,CHEMBL5800026,CHEMBL5726738,Outside typical range,729422,True
COc1ncc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,Ki,105000.0,nM,CHEMBL5997579,CHEMBL5726738,Outside typical range,729423,True
COc1ncc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(OC(F)(F)F)cc5)CC4)ncnc3[nH]2)cn1,Ki,105000.0,nM,CHEMBL5997579,CHEMBL5726738,Outside typical range,729424,True
O=S(=O)(NC1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1)c1cc2ccccc2s1,Ki,5500.0,nM,CHEMBL5928558,CHEMBL5726738,,729425,False
CC(C)Oc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5ccc(Cl)cc5)cc34)CC2)cc1,Ki,500.0,nM,CHEMBL5982377,CHEMBL5726738,,729426,False
CN(C)S(=O)(=O)NC1CCN(c2ncnc3[nH]c(-c4cnn(C)c4)cc23)CC1,Ki,500.0,nM,CHEMBL6026280,CHEMBL5726738,,729427,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5cc6ccccc6s5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL6063327,CHEMBL5726738,,729428,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5cc6ccccc6s5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL6063327,CHEMBL5726738,,729429,False
O=S(=O)(NC1CCN(c2ncnc3[nH]c(C#CC4CC4)cc23)CC1)c1ccc(Cl)cc1,Ki,105000.0,nM,CHEMBL5893799,CHEMBL5726738,Outside typical range,729430,True
CS(=O)(=O)NC1CCN(c2ncnc3[nH]c(C#CC4CC4)cc23)CC1,Ki,105000.0,nM,CHEMBL5763831,CHEMBL5726738,Outside typical range,729431,True
O=C1CCCN1c1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5ccc(Cl)cc5)cc34)CC2)cc1,Ki,105000.0,nM,CHEMBL6019085,CHEMBL5726738,Outside typical range,729432,True
O=S(=O)(NC1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1)c1cccc(Cl)c1,Ki,5500.0,nM,CHEMBL5913177,CHEMBL5726738,,729433,False
O=S(=O)(NC1CCN(c2ncnc3[nH]c(-c4ccc(Cl)cc4)cc23)CC1)c1ccc(F)cc1,Ki,105000.0,nM,CHEMBL5994205,CHEMBL5726738,Outside typical range,729434,True
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(N6CCCC6=O)cc5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL5920896,CHEMBL5726738,,729435,False
CCCn1cc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)cn1,Ki,5500.0,nM,CHEMBL5877321,CHEMBL5726738,,729436,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(C6(C#N)CC6)cc5)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL5894587,CHEMBL5726738,,729437,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(C6(C#N)CC6)cc5)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL5894587,CHEMBL5726738,,729438,False
CC(C)Oc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)cc1,Ki,500.0,nM,CHEMBL5837818,CHEMBL5726738,,729439,False
CC(C)Oc1ccc(S(=O)(=O)NC2CCN(c3ncnc4[nH]c(-c5cnn(C)c5)cc34)CC2)cc1,Ki,500.0,nM,CHEMBL5837818,CHEMBL5726738,,729440,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(F)cc5)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL5818936,CHEMBL5726738,,729441,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(Cl)cc5)CC4)ncnc3[nH]2)cn1,Ki,5500.0,nM,CHEMBL5803790,CHEMBL5726738,,729442,False
Cn1cc(-c2cc3c(N4CCC(NS(=O)(=O)c5ccc(Cl)cc5)CC4)ncnc3[nH]2)cn1,Ki,500.0,nM,CHEMBL5803790,CHEMBL5726738,,729443,False
